time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
9.14,-85.0,84.07940683346692,1.0,0.0,0.49123482052554274,0.4909339526785044,0.0013468807470784123,0.0015422840010457129,0.9413060210474224,-0.006096347032143692,0.0009838225340610667,-0.0008646779123899014,0.05414484098036244,-0.1110752173006176,0.007578021991446957,-0.005315470862520236,-0.11985659987954528,0.06751988156824894,-0.002843363897812666,0.003315984478960317,-0.0033955948137535936,0.9477097271753746,-0.0013666556247281755,0.0013662128862522837,-5.063659020937216e-06,0.0004458120125834992,-0.0002451220305981184,0.001346657678081269,0.0,-0.0,0.0,-0.0,0.0015422840010457127,-2.168404344971009e-19
9.15,-85.0,84.07940721493642,1.0,0.0,0.49124828122588265,0.4909493672997685,0.0013452843846327874,0.001540640130449375,0.9413158540416513,-0.006104989473692554,0.0009827660182720127,-0.0008637870365886142,0.05422055825321856,-0.1111283417888126,0.007565202915511649,-0.0053093018715061014,-0.11988501323635062,0.06755301701612323,-0.0028392216241506928,0.003311016144972446,-0.0034092521009247145,0.9477233827626844,-0.0013648083309980715,0.0013648766079387036,-5.064608595523596e-06,0.00044561987808299804,-0.00024476768545696637,0.0013448525464188666,0.0,-0.0,0.0,-0.0,0.0015406401304493746,-4.336808689942018e-19
9.16,-85.0,84.07940683346646,1.0,0.0,0.49126172871070667,0.49096476735455463,0.0013441942401049263,0.0015394043224283293,0.9413256764224376,-0.0061136228343244845,0.0009816967448550346,-0.0008629233209301852,0.054296153774961324,-0.11118140462441724,0.007553822594938273,-0.005303137535627981,-0.11991338516913679,0.06758610149688989,-0.0028350789106714575,0.0033047252698749667,-0.003422892443901138,0.9477370250821158,-0.0013632918076699747,0.0013636693153798644,-5.065468310026061e-06,0.0004455097883964189,-0.00024441329108461796,0.0013433732934265545,0.0,-0.0,0.0,-0.0,0.0015394043224283293,0.0
9.17,-85.0,84.07940721493597,1.0,0.0,0.4912751638033474,0.4909801539324514,0.0013428848780626143,0.001537877912408225,0.9413354884389397,-0.006122247890860003,0.0009807055212638623,-0.0008620710544912367,0.05437163079147118,-0.11123440588371135,0.007541229136724453,-0.005296989936456173,-0.11994171553856597,0.06761912026959242,-0.002830900962835999,0.0032985780008843103,-0.003436516770745529,0.9477506556930161,-0.0013615530251530933,0.001362460879220424,-5.066707370985095e-06,0.0004453254920085071,-0.00024405584804043193,0.0013416749758111348,0.0,-0.0,0.0,-0.0,0.001537877912408225,0.0
9.18,-85.0,84.07940683346601,1.0,0.0,0.49128858662069225,0.49099552569840027,0.0013415547266544807,0.0015363331019165717,0.9413452908054412,-0.0061308642214197556,0.000979719543374123,-0.000861174619539401,0.05444698039106112,-0.11128734569575575,0.007528438077205605,-0.0052908472378584105,-0.11997000397624356,0.067652081539314,-0.0028267115558036327,0.003293608241425259,-0.003450124259796015,0.9477642738573766,-0.001359809325144167,0.0013611425359599887,-5.067949956927045e-06,0.0004451267014221955,-0.0002436974057538615,0.0013399717562051648,0.0,-0.0,0.0,-0.0,0.0015363331019165717,0.0
9.190000000000001,-85.0,84.07940721493551,1.0,0.0,0.4913019962872901,0.4910108826490799,0.0013402705687362414,0.0015349218742527228,0.9413550829179255,-0.006139471490522257,0.0009786925236369302,-0.000860261392123658,0.05452220659667231,-0.11134022413371307,0.007516398347204892,-0.005284719142349161,-0.1199982505948639,0.06768499247092148,-0.002822540385307507,0.0032885267703350843,-0.003463714701615474,0.9477778788958264,-0.0013581602959661801,0.0013598363045683498,-5.068956810700166e-06,0.0004449695845860945,-0.000243340524319493,0.0013383617707968215,0.0,-0.0,0.0,-0.0,0.0015349218742527228,0.0
9.200000000000001,-85.0,84.07940683346555,1.0,0.0,0.491315392226704,0.4910262246783011,0.0013390161343082973,0.0015334707947509767,0.9413648645803911,-0.006148069530545898,0.000977638978384251,-0.0008593120301421918,0.05459731249911808,-0.11139304136815405,0.0075045672615532315,-0.005278607365114598,-0.12002645567049178,0.06771785172148569,-0.0028183947525555228,0.003282829650688495,-0.0034772878536282045,0.9477914709487221,-0.0013564630966488521,0.0013585827508043504,-5.069802712089454e-06,0.0004448221685302822,-0.0002429858332076964,0.0013367042621404803,0.0,-0.0,0.0,-0.0,0.0015334707947509767,0.0
9.21,-85.0,84.07692689877294,1.0,0.0,0.4913287755763564,0.49104155018994466,0.0013377160870647,0.0015316433891985446,0.9413746372634587,-0.006156658206685769,0.000976882784916359,-0.0008583662141551129,0.05467228355877214,-0.11144579744681342,0.0074895986094287185,-0.005272481164495882,-0.12005461936098247,0.06775065516013958,-0.0028142627722002184,0.003277524138588383,-0.0034908430205679406,0.9478050503765592,-0.001354578531112385,0.0013572916242089643,-5.0721675717939135e-06,0.0004444858066680197,-0.00024263230763588308,0.0013348620577382018,0.0,-0.0,0.0,-0.0,0.0015316433891985446,0.0
9.22,-85.0,84.07692728024244,1.0,0.0,0.49134214609652843,0.4910568596565818,0.0013363288324734935,0.0015301723717153987,0.9413843998521657,-0.00616523663086554,0.0009756195226885989,-0.0008573107800973906,0.054747128453729525,-0.11149849233681337,0.007479137438818889,-0.0052663773360856645,-0.12008274181540915,0.06778341571152285,-0.002810172948725611,0.0032742643862841915,-0.003504380196372536,0.9478186157233479,-0.0013527880439436805,0.0013557756776822012,-5.071876023180224e-06,0.00044441415034926046,-0.00024228240520230573,0.0013331125025916241,0.0,-0.0,0.0,-0.0,0.0015301723717153987,0.0
9.23,-85.0,84.07692689877248,1.0,0.0,0.4913555021896691,0.49107215265131554,0.0013349209702392137,0.0015284915990697008,0.9413941518227269,-0.006173805333726343,0.0009747126114927293,-0.0008564002535922893,0.0548218498516595,-0.11155112620225435,0.007465491621898695,-0.005260271563661657,-0.12011082372304827,0.06781613365531626,-0.002806124097548176,0.0032691952609612807,-0.003517898872822435,0.9478321670689489,-0.0013509849383886033,0.0013544694969016935,-5.0734126941378335e-06,0.0004441505825013325,-0.00024193602377398684,0.0013313504530364931,0.0,-0.0,0.0,-0.0,0.0015284915990697008,0.0
9.24,-85.0,84.07692728024199,1.0,0.0,0.4913688459795146,0.49108743058561355,0.0013337243596843857,0.001527020704705861,0.9414038940296151,-0.006182364774470923,0.0009737077093312501,-0.0008554687098570471,0.05489644538322893,-0.11160369901007279,0.007453344166339696,-0.005254168048819471,-0.12013886515384985,0.06784879979359955,-0.0028020838089459813,0.0032639704049919676,-0.0035314006638898754,0.9478457054390936,-0.0013493074596097254,0.001353176855963225,-5.074416488567013e-06,0.00044397334237724305,-0.00024159036957095999,0.001329712148388145,0.0,-0.0,0.0,-0.0,0.001527020704705861,0.0
9.25,-85.0,84.07692689877203,1.0,0.0,0.49138217580668375,0.4911026924485,0.0013322230605382428,0.0015253117588279739,0.9414136265237955,-0.006190914924399041,0.0009728011800017283,-0.0008545395510808301,0.05497091343425169,-0.11165621083859657,0.0074397878153633235,-0.005248077146361499,-0.12016686625304566,0.06788141376104981,-0.0027980539348992158,0.0032587573179461526,-0.003544884682671658,0.947859230913101,-0.0013474778942967457,0.0013518909415970515,-5.0759100129641635e-06,0.00044370936254913766,-0.00024124560208936584,0.001327923908381166,0.0,-0.0,0.0,-0.0,0.0015253117588279737,-2.168404344971009e-19
9.26,-85.0,84.07692728024153,1.0,0.0,0.4913954921367456,0.4911179391732606,0.001330801088887169,0.0015235711773248157,0.941423349112733,-0.00619945596954798,0.0009719629209114077,-0.0008536455224692404,0.055045256385113366,-0.11170866182370338,0.007425688477408791,-0.005241993868699193,-0.12019482701167113,0.06791397708294444,-0.002794040937733767,0.0032538151560091008,-0.003558351758786889,0.9478727434580217,-0.0013456539310470784,0.001350590868948911,-5.077738123587277e-06,0.00044341006298319563,-0.00024090227875743316,0.0013261411312226405,0.0,-0.0,0.0,-0.0,0.0015235711773248157,0.0
9.27,-85.0,84.07692689877157,1.0,0.0,0.4914087944877674,0.49113316907365306,0.001329596834916402,0.0015222699891418651,0.9414330629392199,-0.006207987913490475,0.0009708182570542772,-0.000852721697880274,0.055119463336064024,-0.11176105192232572,0.007414955539339704,-0.005235909016274335,-0.12022274772547811,0.06794648998959846,-0.0027900274002424434,0.0032486885628938717,-0.0035718009024010323,0.9478862430636608,-0.0013440730483293202,0.0013493046659685396,-5.07794145974124e-06,0.0004433089749694667,-0.00024055889766290208,0.0013245978532950417,0.0,-0.0,0.0,-0.0,0.0015222699891418651,0.0
9.280000000000001,-85.0,84.07692728024108,1.0,0.0,0.4914220861539971,0.49114838748098544,0.0013286614239473543,0.0015212744383124048,0.9414427647929108,-0.006216510863679822,0.0009695857550230834,-0.0008518475332143999,0.05519357080647609,-0.11181338133079871,0.007405674194687025,-0.0052298553440709725,-0.12025062830959748,0.06797895317447077,-0.002786013067705932,0.003243873977976559,-0.00358523531100191,0.9478997297607888,-0.001342715926229609,0.001348008557659011,-5.07766192441083e-06,0.00044329249115189034,-0.000240215437632162,0.0013232750467170873,0.0,-0.0,0.0,-0.0,0.0015212744383124048,0.0
